Loc_0,Loc_1,Loc_2,ID,PathID,NodeIndex,ContinentID,Flags,Delay,ArrivalEventID,DepartureEventID
-383.80383300781,971.71875,128.84999084473,32534,1358,3,1,0,0,0,0
-314.26040649414,1075.3680419922,128.32218933106,32535,1358,4,1,0,0,0,0
-315.90625,1449.828125,161.21118164063,32536,1358,5,1,0,0,0,0
-457.33334350586,1735.71875,183.1834564209,32537,1358,6,1,0,0,0,0
-491.53298950195,2076.6945800781,183.1834564209,32538,1358,7,1,0,0,0,0
-425.58508300781,2395.2744140625,135.35041809082,32539,1358,8,1,0,0,0,0
-396.01040649414,2459.9670410156,108.29485321045,32540,1358,9,1,0,0,0,0
-357.50347900391,2479.640625,79.25997161865,32541,1359,0,1,0,0,0,0
-392.91665649414,2467.0590820312,101.98229217529,32542,1359,1,1,0,0,0,0
-454.80557250977,2435.7014160156,120.6212310791,32543,1359,2,1,0,0,0,0
-737.38891601563,2287.1215820312,142.73237609863,32544,1359,3,1,0,0,0,0
-1303.5625,2269.4113769531,174.95478820801,32545,1359,4,1,0,0,0,0
-1564.203125,2377.3576660156,169.95468139648,32546,1359,5,1,0,0,0,0
-1871.9982910156,2649.0451660156,167.0659942627,32547,1359,6,1,0,0,0,0
-1777.2222900391,2940.0815429688,167.0659942627,32548,1359,7,1,0,0,0,0
-1730.2622070312,3058.3645019531,119.01049804688,32549,1359,8,1,0,0,0,0
-1711.078125,3165.9113769531,53.78837966919,32550,1359,9,1,0,0,0,0
-1753.1458740234,3244.5295410156,14.78575992584,32551,1359,10,1,0,0,0,0
-1766.9826660156,3263.3254394531,6.11999177933,32552,1360,0,1,0,0,0,0
-1777.8454589844,3280.9089355469,11.15124893188,32553,1360,1,1,0,0,0,0
-1814.9791259766,3306.4782714844,17.26237487793,32554,1360,2,1,0,0,0,0
-1893.9444580078,3285.7048339844,27.65124893188,32555,1360,3,1,0,0,0,0
-1939.3785400391,3200.0607910156,41.3787727356,32556,1360,4,1,0,0,0,0
-1959.0816650391,3104.4479980469,58.845703125,32557,1360,5,1,0,0,0,0
-2006.3385009766,2867.5773925781,98.42906951904,32558,1360,6,1,0,0,0,0
-1862.7379150391,2412.6962890625,174.65142822266,32559,1360,7,1,0,0,0,0
-1227.1805419922,2303.015625,198.70703125,32560,1360,8,1,0,0,0,0
-732.13891601563,2302.0764160156,198.70703125,32561,1360,9,1,0,0,0,0
-525.22393798828,2291.7482910156,164.40171813965,32562,1360,10,1,0,0,0,0
-356.46701049805,2480.3664550781,79.54117584229,32563,1361,0,1,0,0,0,0
-390.51040649414,2466.875,102.51347351074,32564,1361,1,1,0,0,0,0
-448.09896850586,2434.8073730469,125.18018341065,32565,1361,2,1,0,0,0,0
-608.44445800781,2319.3872070312,150.87466430664,32566,1361,3,1,0,0,0,0
-872.74304199219,2249.0852050781,150.87466430664,32567,1361,4,1,0,0,0,0
-1295.7603759766,2284.9792480469,150.87466430664,32568,1361,5,1,0,0,0,0
-1488.9392089844,2462.6962890625,189.40263366699,32569,1361,6,1,0,0,0,0
-1607.9704589844,2533.4792480469,208.34710693359,32570,1361,7,1,0,0,0,0
-1660.5416259766,2560.015625,174.62484741211,32571,1361,8,1,0,0,0,0
-1694.6232910156,2575.8715820312,138.62510681152,32572,1361,9,1,0,0,0,0
-1695.4704589844,2573.0893554688,138.70793151856,32573,1362,0,1,0,0,0,0
-1728.0607910156,2565.1752929688,143.72032165527,32574,1362,1,1,0,0,0,0
-1770.2517089844,2514.0747070312,154.9150390625,32575,1362,2,1,0,0,0,0
-1770.7603759766,2360.5869140625,170.30397033691,32576,1362,3,1,0,0,0,0
-1591.3038330078,2166.5642089844,173.47039794922,32577,1362,4,1,0,0,0,0
-1213.328125,2216.8315429688,172.66479492188,32578,1362,5,1,0,0,0,0
-939.21704101563,2294.8229980469,172.66479492188,32579,1362,6,1,0,0,0,0
-690.67883300781,2284.5087890625,172.66479492188,32580,1362,7,1,0,0,0,0
-601.97393798828,2289.5502929688,161.52778625488,32581,1362,8,1,0,0,0,0
-478.953125,2321.3247070312,138.94277954102,32582,1362,9,1,0,0,0,0
-598.44097900391,2209.2431640625,136.48384094238,32583,1333,11,1,0,0,0,0
-986.01214599609,1714.4166259766,68.03203582764,32584,1329,14,1,0,0,0,0
-533.19097900391,1097.7099609375,115.9169998169,32585,1349,12,1,0,0,0,0
-467.56597900391,1253.1197509766,167.44377136231,32586,1345,5,1,0,0,0,0
-1695.4774169922,2572.484375,137.84750366211,32587,1363,0,1,0,0,0,0
-1728.6944580078,2565.2509765625,143.48580932617,32588,1363,1,1,0,0,0,0
-1844.9826660156,2558.9470214844,140.62464904785,32589,1363,2,1,0,0,0,0
-2084.8872070312,2749.0607910156,173.01362609863,32590,1363,3,1,0,0,0,0
-2293.34375,2902.0920410156,225.40270996094,32591,1363,4,1,0,0,0,0
-2461.7292480469,3037.3134765625,241.84716796875,32592,1363,5,1,0,0,0,0
-2573.3073730469,3109.9731445312,190.79180908203,32593,1363,6,1,0,0,0,0
-2698.21875,3211.03125,100.73651123047,32594,1363,7,1,0,0,0,0
-2991.3559570312,3241.6389160156,88.76435089111,32595,1363,8,1,0,0,0,0
-3466.6145019531,3262.8610839844,88.76435089111,32596,1363,9,1,0,0,0,0
-3967.8508300781,3007.9289550781,88.76435089111,32597,1363,10,1,0,0,0,0
-4283.142578125,2694.3706054688,68.33347320557,32598,1363,11,1,0,0,0,0
-4548.7309570312,2266.1979980469,69.11298370361,32599,1363,13,1,0,0,0,0
-4463.2724609375,2186.3698730469,19.61888122559,32600,1364,0,1,0,0,0,0
-4366.0297851562,2157.9809570312,47.13027191162,32601,1364,2,1,0,0,0,0
-4272.8422851562,2231.0502929688,53.57841873169,32602,1364,3,1,0,0,0,0
-4221.2568359375,2357.6127929688,52.69262313843,32603,1364,4,1,0,0,0,0
-4148.5747070312,2589.3698730469,50.45193099976,32604,1364,5,1,0,0,0,0
-3972.421875,2888.6494140625,63.54404830933,32605,1364,6,1,0,0,0,0
-3774.4167480469,3069.5285644531,75.15521240234,32606,1364,7,1,0,0,0,0
-3659.4670410156,3171.9548339844,48.02097702026,32607,1364,8,1,0,0,0,0
-3338.2587890625,3250.4487304688,58.27098464966,32608,1364,9,1,0,0,0,0
-3089.0539550781,3257.2639160156,58.27098464966,32609,1364,10,1,0,0,0,0
-2644.859375,3275.5043945312,58.27098464966,32610,1364,11,1,0,0,0,0
-2213.1059570312,3322.0129394531,58.27098464966,32611,1364,12,1,0,0,0,0
-1858.8177490234,3120.2863769531,58.27098464966,32612,1364,13,1,0,0,0,0
-1823.28125,2943.6623535156,109.15994262695,32613,1364,14,1,0,0,0,0
-1868.0485839844,2720.3586425781,139.60357666016,32614,1364,15,1,0,0,0,0
-1829.5069580078,2439.9860839844,156.10359191895,32615,1364,16,1,0,0,0,0
-1764.5069580078,2388.7360839844,156.10359191895,32616,1364,17,1,0,0,0,0
-1606.3403320312,2489.6997070312,222.88163757324,32617,1364,18,1,0,0,0,0
-1649.5399169922,2555.1032714844,180.52290344238,32618,1364,19,1,0,0,0,0
-439.58853149414,2252.1701660156,97.74374389648,32619,1365,0,1,0,0,0,0
-442.48611450195,2273.4653320312,99.84574127197,32620,1365,1,1,0,0,0,0
-486.71701049805,2349.8732910156,113.59575653076,32621,1365,2,1,0,0,0,0
-618.19964599609,2567.4479980469,113.59575653076,32622,1365,3,1,0,0,0,0
-839.45660400391,3021.9653320312,113.2068862915,32623,1365,4,1,0,0,0,0
-1079.2379150391,3234.0712890625,113.2068862915,32624,1365,5,1,0,0,0,0
-1580.3732910156,3315.8298339844,125.42912292481,32625,1365,6,1,0,0,0,0
-2182.5520019531,3338.4792480469,125.42912292481,32626,1365,7,1,0,0,0,0
-2694.28125,3323.8759765625,125.42912292481,32627,1365,8,1,0,0,0,0
-3193.0485839844,3271.25,125.42912292481,32628,1365,9,1,0,0,0,0
-3612.5590820312,3227.6164550781,125.42912292481,32629,1365,10,1,0,0,0,0
-4018.40625,3047.5061035156,125.42912292481,32630,1365,11,1,0,0,0,0
-4352.4096679688,2598.0764160156,123.26245117188,32631,1365,12,1,0,0,0,0
-4517.0278320312,2310.8627929688,99.9291305542,32632,1365,13,1,0,0,0,0
-4749.4008789062,1963.171875,75.512550354,32633,1365,14,1,0,0,0,0
-4785.9790039062,1757.1007080078,102.84594726563,32634,1365,15,1,0,0,0,0
-4743.3037109375,1530.8472900391,102.84594726563,32635,1365,16,1,0,0,0,0
-4736.4790039062,1401.109375,111.42928314209,32636,1365,17,1,0,0,0,0
-4737.8627929688,1251.9461669922,114.98484039307,32637,1365,18,1,0,0,0,0
-4731.9028320312,1170.625,114.98484039307,32638,1365,19,1,0,0,0,0
-4695.3696289062,1056.0798339844,133.37380981445,32639,1365,20,1,0,0,0,0
-4596.3662109375,896.60589599609,85.17942047119,32640,1365,21,1,0,0,0,0
-4579.1391601562,697.61804199219,66.09613800049,32641,1365,22,1,0,0,0,0
-4371.3505859375,535.00866699219,86.56844329834,32642,1365,23,1,0,0,0,0
-4361.2016601562,375.96353149414,65.31848907471,32643,1365,24,1,0,0,0,0
-4366.6752929688,304.44097900391,60.12406539917,32644,1365,25,1,0,0,0,0
-4389.34375,227.578125,37.31862640381,32645,1365,26,1,0,0,0,0
-4417.2758789062,199.53645324707,26.13853645325,32646,1366,0,1,0,0,0,0
-4433.5834960938,196.30729675293,30.34502601624,32647,1366,1,1,0,0,0,0
-4467.6235351562,197.22743225098,29.47791290283,32648,1366,2,1,0,0,0,0
-4551.9116210938,220.18576049805,35.86681365967,32649,1366,3,1,0,0,0,0
-4673.3403320312,305.85070800781,43.75576400757,32650,1366,4,1,0,0,0,0
-4720.376953125,372.06945800781,44.25575637817,32651,1366,5,1,0,0,0,0
-4708.21875,502.8125,60.86686325073,32652,1366,6,1,0,0,0,0
-4666.9252929688,650.43054199219,84.83921051025,32653,1366,7,1,0,0,0,0
-4595.751953125,722.42883300781,75.42258453369,32654,1366,8,1,0,0,0,0
-4592.7133789062,856.92706298828,84.72816467285,32655,1366,9,1,0,0,0,0
-4654.5068359375,979.59375,105.4782333374,32656,1366,10,1,0,0,0,0
-4676.1840820312,1025.578125,131.33937072754,32657,1366,11,1,0,0,0,0
-4738.6508789062,1186.4114990234,121.2004699707,32658,1366,12,1,0,0,0,0
-4748.8056640625,1361.5572509766,116.78379821777,32659,1366,13,1,0,0,0,0
-4753.8579101562,1641.4254150391,116.78379821777,32660,1366,14,1,0,0,0,0
-4746.0366210938,1988.6875,91.8536529541,32661,1366,15,1,0,0,0,0
-4308.9985351562,2631.6181640625,116.78379821777,32662,1366,16,1,0,0,0,0
-3951.7360839844,3046.7292480469,116.64491271973,32663,1366,17,1,0,0,0,0
-3766.2622070312,3200.3273925781,116.64491271973,32664,1366,18,1,0,0,0,0
-3362.234375,3267.1145019531,116.64491271973,32665,1366,19,1,0,0,0,0
-2857.2204589844,3270.7004394531,116.64491271973,32666,1366,20,1,0,0,0,0
-2133.1875,3270.8471679688,116.64491271973,32667,1366,21,1,0,0,0,0
-1911.8247070312,3070.6145019531,116.64491271973,32668,1366,22,1,0,0,0,0
-1841.8021240234,2740.2414550781,146.0616607666,32669,1366,23,1,0,0,0,0
-1791.2622070312,2402.625,153.35789489746,32670,1366,24,1,0,0,0,0
-1440.4201660156,2344.8957519531,159.7467956543,32671,1366,25,1,0,0,0,0
-1003.7587280273,2296.0729980469,159.7467956543,32672,1366,26,1,0,0,0,0
-816.62847900391,2213.3020019531,159.7467956543,32673,1366,27,1,0,0,0,0
-651.09552001953,2172.8073730469,142.19134521484,32674,1366,28,1,0,0,0,0
-527.05035400391,2162.1320800781,121.91361236572,32675,1366,29,1,0,0,0,0
-113.27777862549,-237.25520324707,42.94083023071,32676,1283,10,1,0,0,0,0
-111.9843826294,-258.82986450195,26.69788551331,32677,1283,11,1,0,0,0,0
2181.5886230469,1226.4548339844,472.25039672852,32678,1278,30,1,0,0,0,0
2187.4011230469,1240.0504150391,465.77420043945,32679,1278,31,1,0,0,0,0
3085.1345214844,-613.70489501953,191.30131530762,32680,1293,26,1,0,0,0,0
3047.9619140625,-597.02777099609,219.8291015625,32681,1293,27,1,0,0,0,0
3030.8933105469,-545.29864501953,219.8291015625,32682,1293,28,1,0,0,0,0
3049.6362304688,-500.28820800781,207.19039916992,32683,1293,29,1,0,0,0,0
3563.5322265625,1043.6163330078,57.26826858521,32684,1291,19,1,0,0,0,0
3531.328125,964.046875,41.76834487915,32685,1291,20,1,0,0,0,0
3462.9245605469,942.78643798828,24.21279335022,32686,1291,21,1,0,0,0,0
3393.2629394531,992.49304199219,15.2961359024,32687,1291,22,1,0,0,0,0
1038.2135009766,169.52604675293,145.66409301758,32688,1290,16,1,0,0,0,0
937.59375,72.57118225098,122.77256011963,32689,1290,17,1,0,0,0,0
923.15802001953,11.10416698456,111.41483306885,32690,1290,18,1,0,0,0,0
-102.66319274902,-230.85417175293,33.3989944458,32691,1279,33,1,0,0,0,0
-113.01040649414,-255.85069274902,24.87122535706,32692,1279,34,1,0,0,0,0
950.52081298828,1015.2847290039,119.73545837402,32693,1270,20,1,0,0,0,0
965.48266601563,1038.8507080078,106.62432861328,32694,1270,21,1,0,0,0,0
2175.6650390625,1204.3194580078,479.75109863281,32695,1288,10,1,0,0,0,0
2182.4133300781,1224.4860839844,472.27355957031,32696,1288,11,1,0,0,0,0
2187.5227050781,1240.4791259766,465.79721069336,32697,1288,12,1,0,0,0,0
2172.78125,1200.9635009766,477.28479003906,32698,1289,11,1,0,0,0,0
2181.5815429688,1226.9704589844,471.73785400391,32699,1292,12,1,0,0,0,0
2187.6059570312,1240.7760009766,465.81292724609,32700,1292,13,1,0,0,0,0
2176.4150390625,1210.8247070312,477.86236572266,32701,1294,21,1,0,0,0,0
2182.0502929688,1227.2882080078,472.54632568359,32702,1294,22,1,0,0,0,0
3375.2126464844,1016.4722290039,15.2961359024,32703,1291,23,1,0,0,0,0
3349.6623535156,1053.0364990234,5.6016960144,32704,1291,24,1,0,0,0,0
2181.921875,1227.1285400391,472.572265625,32705,1289,12,1,0,0,0,0
2187.2690429688,1240.4184570312,466.53900146484,32706,1289,13,1,0,0,0,0
932.04339599609,-21.34375,95.16458892822,32707,1290,19,1,0,0,0,0
2186.9184570312,1240.0434570312,466.0290222168,32708,1294,23,1,0,0,0,0
906.08856201172,11.17708301544,117.49926757813,32709,1300,17,1,0,0,0,0
-1749.1319580078,3241.546875,15.96481323242,32710,1284,20,1,0,0,0,0
34.46875,-36.28819656372,130.8518371582,32711,1301,12,1,0,0,0,0
-113.49652862549,-258.63021850586,26.21050262451,32712,1287,19,1,0,0,0,0
-104.56423950195,-232.31076049805,40.80478286743,32713,1285,22,1,0,0,0,0
965.01043701172,1038.0555419922,105.98143768311,32714,530,24,1,0,0,0,0
950.91143798828,1007.069519043,113.17841339111,32715,1281,11,1,0,0,0,0
2158.6477050781,-1143.7291259766,99.44937896729,32716,1297,12,1,0,0,0,0
965.13195800781,1038.3125,107.13453674316,32717,1281,12,1,0,0,0,0
-40.31770706177,-136.11111450195,98.82388305664,32718,1301,13,1,0,0,0,0
-82.00868225098,-195.65104675293,70.71293640137,32719,1301,14,1,0,0,0,0
-105.07987213135,-240.78298950195,41.34499740601,32720,1301,15,1,0,0,0,0
-113.17362213135,-259.00347900391,27.71284866333,32721,1301,16,1,0,0,0,0
1205.4000244141,-2207.6201171875,95.55750274658,32722,1298,24,1,0,0,0,0
932.17883300781,-22.66319465637,95.71305847168,32723,1300,18,1,0,0,0,0
932.76910400391,-22.32986068726,94.65544128418,32724,1280,15,1,0,0,0,0
901.59027099609,50.03298568726,118.43019104004,32725,1296,14,1,0,0,0,0
915.15277099609,6.38715314865,105.87229156494,32726,1296,15,1,0,0,0,0
932.45660400391,-23.09548568726,95.78228759766,32727,1296,16,1,0,0,0,0
931.32464599609,-23.02604103088,94.09580230713,32728,1299,31,1,0,0,0,0
1906.6353759766,-322.05383300781,120.22086334229,32729,1317,15,1,0,0,0,0
140.88888549805,1326.1805419922,195.11033630371,32730,1316,14,1,0,0,0,0
974.23614501953,2013.9288330078,128.45765686035,32731,1312,21,1,0,0,0,0
237.99653625488,-282.01910400391,95.01090240479,32732,1303,12,1,0,0,0,0
2146.7690429688,1541.9461669922,343.76773071289,32733,1274,15,1,0,0,0,0
1233.4653320312,448.90798950195,111.40247344971,32734,1302,16,1,0,0,0,0
1251.2257080078,445.88021850586,99.36436462402,32735,1313,21,1,0,0,0,0
1268.7379150391,434.35244750977,98.49405670166,32736,1313,22,1,0,0,0,0
139.63542175293,1324.6146240234,195.61038208008,32737,1321,18,1,0,0,0,0
2146.2744140625,1576.3211669922,354.03189086914,32740,1273,13,1,0,0,0,0
2147.6650390625,1544.4670410156,346.42181396484,32741,1273,14,1,0,0,0,0
-1606.7725830078,2530.0373535156,209.41172790527,32742,1343,12,1,0,0,0,0
-1656.9322509766,2560.8464355469,175.3009185791,32743,1343,13,1,0,0,0,0
-1695.8194580078,2577.7438964844,142.52340698242,32744,1343,14,1,0,0,0,0
-982.45489501953,1698.7291259766,67.93346405029,32745,1337,15,1,0,0,0,0
-1013.4495849609,1664.8629150391,68.82811737061,32746,1337,16,1,0,0,0,0
964.44097900391,2074.5520019531,156.4225769043,32747,1319,11,1,0,0,0,0
973.74652099609,2014.9478759766,128.47848510742,32748,1319,13,1,0,0,0,0
1254.3872070312,443.29165649414,97.75514221191,32749,1314,20,1,0,0,0,0
1268.2708740234,433.27432250977,97.66193389893,32750,1314,21,1,0,0,0,0
237.08332824707,-281.21182250977,94.81485748291,32751,1307,13,1,0,0,0,0
1906.1475830078,-321.80728149414,119.655128479,32752,1235,20,1,0,0,0,0
4972.322265625,150.40104675293,56.06564331055,32753,1218,36,1,0,0,0,0
3876.9157714844,639.51043701172,17.73393821716,32754,1226,24,1,0,0,0,0
3880.1223144531,653.97918701172,11.92837715149,32755,1226,25,1,0,0,0,0
7458.2099609375,-326.45001220703,10.88739967346,32756,58,36,1,0,0,0,0
151.47900390625,1303.1199951172,202.95300292969,32757,478,21,1,0,0,0,0
2139.8627929688,1600.7795410156,364.28579711914,32758,1342,14,1,0,0,0,0
2139.8195800781,1586.4132080078,359.07012939453,32759,1306,17,1,0,0,0,0
2147.9704589844,1534.78125,342.26748657227,32760,1236,25,1,0,0,0,0
2148.2395019531,1534.8541259766,341.83532714844,32761,1219,38,1,0,0,0,0
2148.1511230469,1535.3889160156,342.46109008789,32762,1225,30,1,0,0,0,0
2148.0346679688,1534.5521240234,342.84378051758,32763,443,33,1,0,0,0,0
2147.9167480469,1535.1597900391,342.25863647461,32764,59,38,1,0,0,0,0
2147.6735839844,1535.6024169922,342.61709594727,32765,477,26,1,0,0,0,0
2148.1545410156,1535.4982910156,342.58880615234,32766,1273,15,1,0,0,0,0
-4418.9428710938,199.25,27.40191078186,32767,1365,27,1,0,0,0,0
-355.58508300781,2479.765625,77.94474029541,32768,1353,5,1,0,0,0,0
935.32989501953,927.31768798828,150.5065612793,32769,1340,15,1,0,0,0,0
966.36114501953,1041.4357910156,107.42347717285,32770,1340,16,1,0,0,0,0
-1747.6319580078,3240.7136230469,22.29557609558,32771,1332,9,1,0,0,0,0
-1016.0051879883,1662.4322509766,66.44450378418,32772,1326,12,1,0,0,0,0
-1038.0867919922,1638.6927490234,63.19451141357,32773,1326,13,1,0,0,0,0
-438.4375,2241.5590820312,93.81880187988,32774,1327,13,1,0,0,0,0
-440.90103149414,2241.9357910156,94.81885528564,32775,1341,20,1,0,0,0,0
-440.10589599609,2241.5329589844,94.3921661377,32776,1354,7,1,0,0,0,0
-509.50173950195,2177.2707519531,120.483543396,32777,1333,12,1,0,0,0,0
-428.26040649414,2369.5520019531,133.20771789551,32778,1360,11,1,0,0,0,0
-397.66494750977,2450.3386230469,109.5684967041,32779,1360,12,1,0,0,0,0
-356.12326049805,2480.046875,78.09641265869,32780,1360,13,1,0,0,0,0
-455.96527099609,2220.1389160156,104.71227264404,32781,1333,13,1,0,0,0,0
-439.15625,2242.0954589844,94.45602416992,32782,1333,14,1,0,0,0,0
-998,1687.7535400391,68.03203582764,32783,1329,15,1,0,0,0,0
-1018.203125,1662.9357910156,67.55236816406,32784,1329,16,1,0,0,0,0
-1197.3399658203,29.70182228088,180.39888000488,32785,161,40,1,0,0,0,0
-111.97915649414,-255.73611450195,26.05481147766,32786,1285,23,1,0,0,0,0
-1764.1336669922,3260.5363769531,9.77423763275,32787,1332,10,1,0,0,0,0
-1749.0521240234,3245.2700195312,14.55816173553,32788,375,33,1,0,0,0,0
-1767.6762695312,3265.9875488281,7.78898096085,32789,375,34,1,0,0,0,0
-1766.9757080078,3263.2309570312,7.39947605133,32790,1359,11,1,0,0,0,0
-1766.6944580078,3263.2587890625,6.59788894653,32791,1284,21,1,0,0,0,0
-4471.408203125,2185.2170410156,19.54401016235,32792,1363,18,1,0,0,0,0
-433.78994750977,2389.9877929688,138.94277954102,32793,1362,10,1,0,0,0,0
2147.9028320312,1547.4357910156,347.25473022461,32794,1342,15,1,0,0,0,0
2148.0278320312,1537.0434570312,342.70751953125,32795,1342,16,1,0,0,0,0
138.77951049805,1324.5017089844,196.18537902832,32796,1335,15,1,0,0,0,0
-1038.1735839844,1638.7586669922,63.0697555542,32797,1325,15,1,0,0,0,0
-1694.5816650391,2577.4445800781,140.29827880859,32798,1364,20,1,0,0,0,0
-384.95138549805,2459.0190429688,101.66681671143,32799,1351,9,1,0,0,0,0
-355.99307250977,2480.421875,77.19473266602,32800,1351,10,1,0,0,0,0
-523.01910400391,1096.59375,111.54264831543,32801,1345,6,1,0,0,0,0
-1694.5538330078,2576.8220214844,139.0025177002,32802,1334,12,1,0,0,0,0
-1014.2587280273,1665.0850830078,68.24188232422,32803,1331,9,1,0,0,0,0
233.10243225098,-282.55557250977,95.47246551514,32804,1309,17,1,0,0,0,0
183.94792175293,1249.9809570312,229.82662963867,32805,1308,15,1,0,0,0,0
136.32400512695,1323.9455566406,195.11038208008,32806,385,41,1,0,0,0,0
138.52600097656,1324.6400146484,195.74899291992,32807,478,22,1,0,0,0,0
-361.3125,2481.2900390625,77.50339508057,32808,1358,10,1,0,0,0,0
-1194.9965820312,29.91666603088,180.62107849121,32809,1348,7,1,0,0,0,0
-1016.7482910156,1656.5260009766,67.05144500732,32810,1346,14,1,0,0,0,0
-1039.0382080078,1637.9930419922,62.88479995728,32811,1346,15,1,0,0,0,0
139.69966125488,1323.9357910156,194.49690246582,32812,1344,8,1,0,0,0,0
-532.94964599609,1057.6285400391,91.61737060547,32813,1357,8,1,0,0,0,0
-533.33502197266,1058.0500488281,92.36669921875,32814,1349,13,1,0,0,0,0
-533.00347900391,1058.2916259766,91.80834197998,32815,1347,11,1,0,0,0,0
-533.13018798828,1058.2778320312,91.72180175781,32816,1345,7,1,0,0,0,0
-1038.4497070312,1639.2360839844,62.81147766113,32817,1338,15,1,0,0,0,0
-1038.5086669922,1639.6267089844,63.01681137085,32818,1337,17,1,0,0,0,0
-1038.6701660156,1638.9461669922,63.05027389526,32819,1331,10,1,0,0,0,0
-1038.0850830078,1639.1788330078,63.53203582764,32820,1329,17,1,0,0,0,0
-398.26910400391,2454.78125,111.41497802734,32821,1362,11,1,0,0,0,0
-356.35070800781,2479.7778320312,78.5262298584,32822,1362,12,1,0,0,0,0
-8988.900390625,2878.7299804688,7.57999992371,32828,1368,0,0,2,5,0,0
-8605.919921875,1518.0100097656,7.57999992371,32829,1368,3,0,0,0,0,0
-8290.8603515625,1423.7600097656,0,32830,1368,4,0,2,35,24015,25769
-8103.9399414062,1476.1899414062,7.57999992371,32831,1368,5,0,0,0,24986,0
-7949.3999023438,1669.1899414062,7.57999992371,32832,1368,6,0,0,0,0,0
-7544.5200195312,2171.3500976562,7.57999992371,32833,1368,7,0,0,0,24009,0
-6619.1899414062,2590.25,7.57999992371,32835,1368,9,0,0,0,0,0
-5275.5200195312,2992.6899414062,7.57999992371,32836,1368,10,0,0,0,24014,0
